"","gene","baseMean","log2FC","stderror","padj"
"87","CAGL0M11462g",6339.35735393299,1.49348637114944,0.132920389731243,1.59444814982222e-27
"88","CAGL0L02827g",1896.13876089568,1.48100353133437,0.113103392541034,4.34604926320712e-37
"89","CAGL0G04499g",2083.70402077332,1.46393106565497,0.270291853663421,3.22740889013209e-07
"90","CAGL0F04741g",9211.04138491403,1.46250225097234,0.139825899250854,5.46311958571893e-24
"91","CAGL0G05544g",4175.5582184287,1.4575150243866,0.22781738934474,1.21497861272929e-09
"92","CAGL0D00946g",377.101505664813,1.44887121984372,0.159931564268504,2.89012190295549e-18
"93","CAGL0E03025g",7699.88975694813,1.44369232961117,0.138063281133953,5.57651924203057e-24
"94","CAGL0I09482g",1702.14910572603,1.44229220831919,0.0953612642205894,2.71530922537913e-49
"95","CAGL0L11902g",1159.34044911942,1.44189800141562,0.133302908863607,1.38259600028248e-25
"96","CAGL0M12320g",8739.5830007744,1.44159639509407,0.148574128085011,8.60482245892361e-21
"97","CAGL0L05434g",11141.1919729466,1.43532066957693,0.125519021552208,1.800427185161e-28
"98","CAGL0K00869g",1355.61094354636,1.42750168362703,0.146306076918205,5.33246767663382e-21
"99","CAGL0H05621g",3107.799907929,1.42558397943927,0.114123736879519,8.15369597232259e-34
"100","CAGL0K12100g",5518.20808766929,1.4231947757736,0.127277545454642,2.84073264696551e-27
"101","CAGL0K04169g",5784.06453278469,1.41496013510214,0.186532264039409,3.94040366975768e-13
"102","CAGL0J05830g",1330.322646067,1.41004830462467,0.162534687270166,7.54690541849626e-17
"103","CAGL0E00187g",1651.67370210616,1.40494636416721,0.515826685992446,0.0139142783812519
"104","CAGL0L04598g",12592.6307427069,1.404922906591,0.116279341134305,1.11515487923112e-31
"105","CAGL0J06908g",2674.11054802485,1.40384630576463,0.194521514389619,5.57768869524468e-12
"106","CAGL0K04477g",57543.3469408167,1.40199959276603,0.137625095370241,8.50462716631176e-23
"107","CAGL0G06006g",9580.43559949242,1.39541897228048,0.100300810847673,8.00852749291308e-42
"108","CAGL0B01012g",399.713160234948,1.39397270921735,0.220739138030121,2.02313869002832e-09
"109","CAGL0F04829g",9829.90254272935,1.39065008655869,0.137241316639247,1.42029960820057e-22
"110","CAGL0M01452g",86.4048940234199,1.38435655778905,0.370231683821442,0.000545150841199217
"111","CAGL0K03927g",4266.28593151191,1.38118655237646,0.0880077843496799,5.31450774656161e-53
"112","CAGL0E04334g",14873.5249850917,1.37849002777146,0.19933486672104,4.34725361995684e-11
"113","CAGL0H06721g",2450.97324597906,1.37073109221062,0.0929427084758241,5.9841345211991e-47
"114","CAGL0L09999g",3953.90200129229,1.36903288909828,0.22535847998028,8.4490330244414e-09
"115","CAGL0H02541g",1494.28665251017,1.36710943253622,0.140136297491828,5.37316341714474e-21
"116","CAGL0I08591g",769.767813551306,1.36026909783629,0.178516598462699,3.09622016307703e-13
"117","CAGL0I05830g",2371.77321943649,1.35649039951948,0.10823944439612,5.07664837582117e-34
"118","CAGL0C03245g",3792.15966860162,1.35570331295152,0.285112803027088,8.17585682444041e-06
"119","CAGL0K05291g",8260.44655666434,1.35292402689974,0.169604415984641,2.10504745245196e-14
"120","CAGL0J04004g",1684.37282462721,1.35073574202454,0.271110887553888,2.80903913623662e-06
"121","CAGL0J00539g",7563.70841558543,1.35037772756736,0.100294166206267,3.41640905594809e-39
"122","CAGL0G07601g",15600.636339269,1.34663492747881,0.106007348475134,6.30106853176022e-35
"123","CAGL0H09592g",1978.95093821706,1.34542531006917,0.270606464359511,2.94759863278302e-06
"124","CAGL0B00946g",20625.4195563742,1.33468215944088,0.130157995149851,4.34625074675857e-23
"125","CAGL0L09251g",8193.16153191573,1.33091880001041,0.138223113501347,1.65965715067232e-20
"126","CAGL0J08415g",11406.4957271223,1.32133512027022,0.136646864921421,1.15725651521272e-20
"127","CAGL0A00451g",6727.14969621107,1.31638902972401,0.0923003928948177,6.21908320866741e-44
"128","CAGL0B03619g",18975.8514963137,1.30981613968111,0.226266438317903,4.31542318273468e-08
"129","CAGL0K02761g",3006.73429605862,1.30885023013404,0.0764862340007573,6.82761411804844e-63
"130","CAGL0K06105g",1520.06846674234,1.30383716898164,0.112731879929262,4.07303107537186e-29
"131","CAGL0A01870g",1312.49126605203,1.30264911806023,0.14571443147543,8.13292431860669e-18
"132","CAGL0B00462g",9.4194980032347,1.30040944282558,0.587057638364259,0.0495807565532954
"133","CAGL0J09416g",5203.4134277714,1.29749032859873,0.0852744697227884,7.13197917310866e-50
"134","CAGL0K03509g",13680.1842349095,1.28590883441043,0.149596102490675,1.44555388556851e-16
"135","CAGL0G00792g",7.94990233834217,1.28488167777856,0.574514121927613,0.0471843520084811
"136","CAGL0F07953g",318.951117202227,1.28419436531427,0.317519744386502,0.000171065636695838
"137","CAGL0F04851g",2972.4700220322,1.28363391938012,0.122896581316897,6.27279017917117e-24
"138","CAGL0I08305g",2735.1818100437,1.27932164150246,0.207405463855035,4.87943877098401e-09
"139","CAGL0J11704g",1627.18227316617,1.27888595971675,0.154919031731267,2.32638642907275e-15
"140","CAGL0J01870g",1456.38739085185,1.27409203672859,0.297699708965653,6.60369818508413e-05
"141","CAGL0I01276g",584.469014250068,1.27285676487323,0.197215743443495,8.65970948050884e-10
"142","CAGL0L06292g",3386.11152601086,1.27076678378243,0.106535463593992,6.68587315061394e-31
"143","CAGL0B03899g",38.6669631107069,1.27049227393482,0.346235079461351,0.000705063471069849
"144","CAGL0C01837g",1305.4802222659,1.26133002640445,0.21968955814362,5.59590648584404e-08
"145","CAGL0K03459g",8397.41561611565,1.25713093526284,0.156395454881077,1.30127142547864e-14
