"","gene","baseMean","log2FC","stderror","padj"
"1083","GWK60_E03179",7866.81304626508,0.764738830684655,0.188575651025772,0.000219079307740667
"1084","GWK60_E03201",3922.70732163794,0.371144381611661,0.120552041474417,0.00616169326763648
"1085","GWK60_E03223",6512.60019212976,0.852289137877743,0.142444514580445,2.81879583600314e-08
"1086","GWK60_E03245",1868.90761569649,-0.46667725023012,0.246690935200714,0.108430831518244
"1087","GWK60_E03267",1813.29703706654,-0.160392289863079,0.145089263743084,0.379743303151005
"1088","GWK60_E03289",8902.23540743756,0.336401114079179,0.106350222602158,0.00479680518819629
"1089","GWK60_E03333",1716.16771870305,0.38925229357,0.123716302622955,0.0050399255953968
"1090","GWK60_E03355",150.745268861074,-0.172338822689547,0.294667025988108,0.666499448067131
"1091","GWK60_E03377",2498.21418005562,-0.359857300710655,0.33810791120853,0.399371967266664
"1092","GWK60_E03399",1095.94405334806,0.208921118124001,0.235387414628522,0.491916657565865
"1093","GWK60_E03421",3203.54211579455,0.0228674537276708,0.145709334606008,0.91224289644466
"1094","GWK60_E03443",466.089154381621,-0.261718118306895,0.193742885876563,0.271520614097835
"1095","GWK60_E03465",724.486886545781,-0.311082929509963,0.310332125268903,0.430906901469017
"1096","GWK60_E03487",1336.98424675559,0.247015214549199,0.214405824668222,0.358054018888535
"1097","GWK60_E03509",4501.89565198038,-0.0678293885641762,0.128104183910686,0.698571244551703
"1098","GWK60_E03531",2214.44352166118,0.512178010514781,0.149711908647115,0.00213923595054322
"1099","GWK60_E03553",5633.56313013809,-0.550840236957946,0.177475216679463,0.00571164035216903
"1100","GWK60_E03575",6129.99277874362,0.192969216529843,0.115995774446139,0.164495617100603
"1101","GWK60_E03597",178.979464807004,0.504238622372489,0.252446981995935,0.0883226581190756
"1102","GWK60_E03619",2623.15170624068,0.0756649893049864,0.288750863826432,0.852756840629616
"1103","GWK60_E03641",51189.9359177612,-0.794339814719366,0.146139608768462,4.95708239762409e-07
"1104","GWK60_E03663",4850.24627694556,0.47997117275811,0.17245065874166,0.0140354032007884
"1105","GWK60_E03685",6944.96550592361,-0.0824217800861057,0.136658616530877,0.655663152534084
"1106","GWK60_E03707",2815.51960448104,1.83830730814219,0.194771658390201,2.7938376605065e-19
"1107","GWK60_E03729",996.969565083342,0.57270068725812,0.160705125123763,0.00133797754421752
"1108","GWK60_E03751",47814.1052012697,-0.119544558943592,0.0962441223417661,0.317060630716453
"1109","GWK60_E03773",4234.1698761651,0.328333193008963,0.112285690328548,0.00955283318035463
"1110","GWK60_E03795",8327.12261187124,-1.12776349866015,0.197817375274344,1.26170310967718e-07
"1111","GWK60_E03817",2533.99870524762,-0.137719529762055,0.15327455332061,0.486000411859249
"1112","GWK60_E03839",2585.59867294912,-0.193882289484745,0.190243814064969,0.422426120224401
"1113","GWK60_E03861",1517.89293089371,0.0298653251656691,0.153818609546426,0.893895511964101
"1114","GWK60_E03883",3132.19323225506,0.428782847809191,0.136879814344864,0.00525203172831961
"1115","GWK60_E03905",1096.30986732012,-0.184283029946127,0.219981385645347,0.519636852488846
"1116","GWK60_E03927",1321.26863329761,-0.225897594951805,0.116213388184872,0.0982060437793736
"1117","GWK60_E03949",2095.64832896667,-0.147075553712447,0.124801516175222,0.346234854477558
"1118","GWK60_E03971",1733.16149941708,0.265690850584315,0.15125841988793,0.139262373341869
"1119","GWK60_E03993",22138.1357455893,0.609588546389122,0.136005175123982,3.90766880968809e-05
"1120","GWK60_E04015",21032.3345092551,1.27179893066046,0.176071484700012,1.36297540876476e-11
"1121","GWK60_E04037",32477.7918244697,-0.128909461374014,0.101618344682274,0.30543555388775
"1122","GWK60_E04059",1547.24148234643,0.361474047276939,0.245056923558409,0.225156746072518
"1123","GWK60_E04081",1135.50705785982,-0.129623536294457,0.180461659667148,0.590047866222061
"1124","GWK60_E04103",5121.61880085887,0.340130239049578,0.153225838644873,0.055228747194585
"1125","GWK60_E04125",2522.78001811576,-0.0753734496590241,0.146937986711373,0.708879522166097
"1126","GWK60_E04147",58.3025815513437,0.0480244050112773,0.353467276249368,0.925524279021411
"1127","GWK60_E04169",3929.13136066411,0.526203218283312,0.174583835996094,0.00740548152128871
"1128","GWK60_E04191",650.694045844685,0.527313159386268,0.254320507048931,0.0755952813729971
"1129","GWK60_E04213",2509.23364606681,-0.0860378204010669,0.142396488625848,0.654942492053466
"1130","GWK60_E04235",15803.5639031168,0.461118146267363,0.099163033920739,1.91239406398186e-05
"1131","GWK60_E04257",4989.14131058399,-0.0696490925668135,0.182379828184899,0.786715568108371
"1132","GWK60_E04279",4733.29586220866,-0.269262465653033,0.118525997029168,0.0493313324252775
"1133","GWK60_E04301",544.498192005709,0.101204923034172,0.210501371017,0.728362858738917
"1134","GWK60_E04323",39120.0560745248,-0.270897846377532,0.13644796121178,0.0905025009420455
"1135","GWK60_E04345",2187.81446960165,0.453058764018769,0.150147360353518,0.00733134059752422
"1136","GWK60_E04367",3671.8079870602,0.139289368193048,0.13092459405097,0.399399684543348
"1137","GWK60_E04389",4248.08245524921,0.365789711259721,0.124006190169666,0.00885826801446017
"1138","GWK60_E04411",1063.45971370848,0.640025569073859,0.182371389074045,0.00160528354404181
"1139","GWK60_E04455",27155.0566541127,0.078743476783641,0.142009404215671,0.68405765429159
"1140","GWK60_E04477",5113.0071685932,0.301678101375967,0.154468713702381,0.0965820394383628
"1141","GWK60_E04499",9690.00606858977,0.529568209409032,0.192876779879403,0.0154575492006946
"1142","GWK60_E04521",429.211576771516,-0.945161560385135,0.264689519286025,0.00130928501347341
"1143","GWK60_E04543",62.8473568867028,0.340248389200769,0.410857347377333,0.525190873751534
"1144","GWK60_E04565",2151.99137576716,-0.275400810236757,0.224814997744216,0.324380252447909
"1145","GWK60_E04587",4273.78963609578,0.625166932497678,0.170190034895378,0.000928142158191725
"1146","GWK60_E04609",15851.017752292,0.958377945243877,0.226406023443639,0.00010804852698655
"1147","GWK60_E04631",5311.26188961214,0.405748440444842,0.153055477622195,0.0198704757285168
"1148","GWK60_E04653",2044.93117800114,0.426542471972205,0.177677089569786,0.0366996388041416
"1149","GWK60_E04675",2230.76013876359,-0.173049945078091,0.18778514783957,0.473706155292264
"1150","GWK60_E04697",44595.3036388346,-1.53272748388559,0.245497537290006,6.59318036742928e-09
"1151","GWK60_E04719",9783.85813265325,-0.368841006619552,0.110100257678535,0.00267825445169658
"1152","GWK60_E04741",4285.96191639879,0.0877915830835094,0.139401231097627,0.63954569317392
"1153","GWK60_E04763",1505.12173956003,0.0578318251586956,0.143268701736624,0.773841607534055
"1154","GWK60_E04785",3415.56783803776,0.317161001515971,0.123275352815351,0.0243666737941581
"1155","GWK60_E04807",107.209371323928,0.0337977688296289,0.363537130533783,0.946359532283653
"1156","GWK60_E04829",788.42802376158,0.109770827241166,0.171626111126191,0.633705010698023
"1157","GWK60_E04851",12822.7263235146,0.861680333184926,0.183987815672389,1.66155385270373e-05
"1158","GWK60_E04873",31787.2206539636,0.697347690448083,0.197288129220236,0.00147480506947585
"1159","GWK60_E04895",1935.2370189242,0.85103154378609,0.165058309341034,1.92821428753326e-06
"1160","GWK60_E04917",651.859529868066,0.117969479455878,0.17676424165592,0.617995902288928
"1161","GWK60_E04939",811.789227096084,-0.230152347632625,0.20721730670799,0.377076527642634
"1162","GWK60_E04961",2805.08914823601,0.645781810208655,0.128631392700967,3.6176615616656e-06
"1163","GWK60_E04983",10593.8685605381,0.0438973354782752,0.114849569582333,0.786613417921075
"1164","GWK60_E05005",25741.2270108986,0.407227482013888,0.112661755251428,0.00112943482191213
"1165","GWK60_E05027",976.933290451823,-0.352412400740017,0.141668430870223,0.0298873746303985
"1166","GWK60_E05049",24812.4423967341,-0.894425280941737,0.167978693256693,8.5533014561941e-07
"1167","GWK60_E05071",6147.27738449334,0.220389624632107,0.161260238799191,0.265219061593795
"1168","GWK60_E05093",1688.2864850925,-1.09161669194228,0.133876419187766,1.61764576387478e-14
"1169","GWK60_E05115",5271.5306134178,-1.14494304139268,0.257811645804567,4.61723046873508e-05
"1170","GWK60_E05137",4020.86073851307,-1.51151284674909,0.248034933290707,1.55407570635966e-08
"1171","GWK60_E05159",7112.1690767912,-1.62196090879007,0.266683724743295,1.64820968896427e-08
"1172","GWK60_E05181",2701.15501117956,-1.4375117675648,0.236310894703983,1.64053708961008e-08
"1173","GWK60_E05225",4882.22309196734,-0.354057833143922,0.137991875974799,0.0247723093412124
"1174","GWK60_E05247",2525.93139006496,0.394300297864168,0.148840739921862,0.0199699618400445
"1175","GWK60_E05269",97459.216981399,-0.0307869944426764,0.139398914108048,0.878049065221866
"1176","GWK60_E05291",1059.81058254567,0.109438715764686,0.193730966457999,0.677840543974776
"1177","GWK60_E05313",4156.40251605246,-0.399332495451693,0.282880819079634,0.24853366928195
"1178","GWK60_E05335",14458.1388929109,-0.317248201697098,0.176018709286802,0.128142605119211
"1179","GWK60_E05357",310.888128766734,-0.317270216913618,0.272718713894216,0.352510854894233
"1180","GWK60_E05379",353.501582080363,-0.479026037531499,0.179891526301803,0.019319080420758
"1181","GWK60_E05401",5642.01097799343,-0.311469810290617,0.138119331491532,0.0510255967050853
"1182","GWK60_E05423",2020.01362614476,-0.839807891571467,0.177609160641371,1.3582674915882e-05
"1183","GWK60_E05445",1788.16029982787,0.322841318917536,0.117548052055718,0.015425901208714
"1184","GWK60_E05467",2179.60360982276,0.340461264532558,0.19104350929998,0.133086220160653
"1185","GWK60_E05489",6122.07315563782,-0.0131033722418637,0.130177301287346,0.942326985136411
"1186","GWK60_E05511",8666.2207367716,-1.03959306127076,0.212871274817594,6.7368687232822e-06
"1187","GWK60_E05533",25803.3542191025,-0.107726213984374,0.104823619126322,0.418081448938262
"1188","GWK60_E05555",2685.72633672928,0.765547937526144,0.136418837629233,2.01217350247316e-07
"1189","GWK60_E05577",9486.51039115535,0.24433546997254,0.162108621802295,0.213692096812659
"1190","GWK60_E05599",5.14116257902968,0.716105328315703,1.41956937662201,0.713925774429906
"1191","GWK60_E05621",7316.6082081971,1.83842306423269,0.862946919738961,0.0670974773002995
"1192","GWK60_E05643",4965.83628019676,0.636520571751317,0.215778135751516,0.00885826801446017
"1193","GWK60_E05665",2411.41557369297,-0.44400831115667,0.11868298236337,0.000730827872127771
"1194","GWK60_E05687",2570.71666585772,-0.319067742799114,0.138050825340974,0.0451976646994141
"1195","GWK60_E05709",4549.93269973995,-0.26214762784237,0.125409233160769,0.0730633039008369
"1196","GWK60_E05731",2.23618838622232,0.439315574720203,1.68553382033131,0.85374497067449
"1197","GWK60_E05753",2624.9524594649,-0.142318182980043,0.227707449261045,0.642319977213483
"1198","GWK60_E05775",45482.9362593682,0.430197125734616,0.136961623744559,0.00512053803390317
"1199","GWK60_E05797",2002.36033873391,-0.324036274769595,0.178610725262055,0.125397979709994
"1200","GWK60_E05819",62.6325627884666,-0.468272391964792,0.484563225209297,0.450939666311281
"1201","GWK60_E05841",10339.4329152068,0.0917860514740236,0.130299600842313,0.59801129442936
"1202","GWK60_E05863",21807.6829828095,-0.0970291526622431,0.161306284695789,0.656489749864619
"1203","GWK60_E05885",1412.1691871437,0.037051170554997,0.233999909716521,0.911456426958727
"1204","GWK60_E05907",10743.5873113888,-0.065013258842284,0.16204803278064,0.77504949489106
"1205","GWK60_E05929",48.6854427838563,0.610050617973981,0.554685701554754,0.38249287045797
"1206","GWK60_E05951",1082.63084878376,-0.779110041377234,0.190203369479491,0.000185978220668853
"1207","GWK60_E05973",9431.39020920245,-0.205858748006233,0.163894608300742,0.31056485559831
"1208","GWK60_E05995",233483.258449189,-0.585599088277152,0.175647745829873,0.00281862590314133
"1209","GWK60_E06017",7538.63489503389,0.988243994382426,0.201922883710255,6.44289585349505e-06
"1210","GWK60_E06039",50.4967004436908,0.511440171778393,0.481616735635642,0.400255816011636
"1211","GWK60_E06061",56142.9283490785,0.0140664875499028,0.132308741131454,0.939013585746388
"1212","GWK60_E06083",2012.37098598796,0.0771599936980362,0.183072978814243,0.7637341822452
"1213","GWK60_E06105",1734.27154707838,-0.14375659488897,0.118641655822528,0.330245609896854
"1214","GWK60_E06127",16636.7187877632,0.418161854569942,0.101472423364933,0.000169231904927447
"1215","GWK60_E06149",11954.8972642739,0.373470352731744,0.131689301910758,0.0122304249364697
"1216","GWK60_E06171",3235.94085260052,-1.02963294710513,0.186632872431245,3.27768184036192e-07
"1217","GWK60_E06193",2997.55089588677,-0.218676638032176,0.112825140338628,0.0993175302792294
"1218","GWK60_E06215",743.658968345596,0.188586432440913,0.224379317668234,0.518147961167086
"1219","GWK60_E06237",4170.79781781101,1.1177626602646,0.319213043288358,0.00164653557880596
"1220","GWK60_E06259",21.8869453474923,-0.345022851093638,0.780046924564132,0.752072175405012
"1221","GWK60_E06281",36.6813483563426,0.674949806040402,0.567061342598294,0.340887057042606
"1222","GWK60_F00011",5.22204248746854,-0.158575723960617,1.39316061299406,0.936023409716269
"1223","GWK60_F00033",2.28366010508669,0.0247936318844158,1.70332503685624,0.992284410373656
"1224","GWK60_F00055",1638.52116193655,0.103247198661937,0.153743619861944,0.616035220799465
"1225","GWK60_F00077",9.58006631138256,0.601323286965776,0.910330795066073,0.621603675581074
"1226","GWK60_F00099",28722.5735316345,-0.352147541060227,0.144333616709606,0.0334837543105029
"1227","GWK60_F00121",9952.39066242929,-0.631846429179986,0.197826150133292,0.00435416094809005
"1228","GWK60_F00143",6584.2577006019,0.279129814939275,0.138735101195172,0.0857288390007134
"1229","GWK60_F00165",4769.6884260597,-0.439960897864287,0.132973931738336,0.00305171052463155
"1230","GWK60_F00187",2433.89683907322,0.173364438295203,0.14794445151538,0.348743785814555
"1231","GWK60_F00209",1635.97917769568,0.0632556831249492,0.143369161448399,0.752679702218394
"1232","GWK60_F00231",10771.2967424874,0.460748599777175,0.137369030151246,0.00264609080630894
"1233","GWK60_F00275",12133.0555699851,-1.58782425524313,0.235283461362049,3.05291383189516e-10
"1234","GWK60_F00297",2958.64649087046,-0.366001215894076,0.18531825474006,0.0925266999848566
"1235","GWK60_F00319",1619.57056692512,-0.124831558638642,0.148787062393594,0.518969102592463
"1236","GWK60_F00341",271.40150833711,0.322793199132559,0.301465840665738,0.396678689688137
"1237","GWK60_F00363",5774.07270253009,0.220672690560287,0.154060813457967,0.24092062318691
"1238","GWK60_F00385",13036.3908759894,0.43329573301132,0.11650804029293,0.000792418925923149
"1239","GWK60_F00407",10559.8370212852,0.0817463994881231,0.150071845934421,0.689491815007835
"1240","GWK60_F00429",1920.64713204125,-1.21872956392306,0.233854750823461,1.48791061935387e-06
"1241","GWK60_F00451",5595.88323999041,0.248518633720947,0.109816811185215,0.0502436334985599
"1242","GWK60_F00473",248231.738234255,0.305862363512382,0.182451090804301,0.16092723763147
"1243","GWK60_F00495",4368.6350220255,-0.401353599059416,0.153679140918453,0.0220392458015481
"1244","GWK60_F00517",225.187063201736,1.2963684446638,0.250015465699666,1.67859425537202e-06
"1245","GWK60_F00539",8716.43391781138,-0.0165848672177912,0.134173182695291,0.931893572395934
"1246","GWK60_F00561",34382.646058226,0.453971626137231,0.150108825886317,0.00719885521878399
"1247","GWK60_F00583",723.287809892204,-0.985217861906168,0.214310195221623,2.41041184887697e-05
"1248","GWK60_F00605",2745.11969629335,-0.0932970764167005,0.136003343722764,0.607655502567145
"1249","GWK60_F00627",14339.8948014537,-0.0335612003834176,0.117602151752056,0.840033371463711
"1250","GWK60_F00649",1508.17510326739,0.230523756817503,0.115196548981678,0.0876413539805211
"1251","GWK60_F00671",5259.15271496462,0.549866509516517,0.128230225468258,8.68440512836741e-05
"1252","GWK60_F00693",6972.46347577276,0.824585096082598,0.153852491224268,7.28867843414055e-07
"1253","GWK60_F00715",12.2664295188105,-0.426036907467343,1.02566297692618,0.766958489686676
"1254","GWK60_F00737",2077.18264086554,-0.463301975794034,0.134885108040211,0.00204873582110078
"1255","GWK60_F00759",938.749820568422,0.0359888830235157,0.196853483692013,0.899447109226626
"1256","GWK60_F00781",7062.93946705964,-0.092629344738937,0.166989583691372,0.68404513147312
"1257","GWK60_F00803",793.781034194063,0.0785758346280906,0.154640700827488,0.711723987330493
"1258","GWK60_F00825",2084.51543072691,-0.461629826590946,0.161428042911767,0.0114594391277905
"1259","GWK60_F00847",3077.71888515901,-1.55486523021017,0.212625461524443,7.52994733594142e-12
"1260","GWK60_F00869",329.809560549151,-1.44353749613037,0.312322255990465,2.15804140448758e-05
"1261","GWK60_F00891",2456.27697098601,0.33608948306396,0.139425396053358,0.0357826817653659
"1262","GWK60_F00913",3974.40352279073,0.688815705577265,0.180011456156055,0.000532298091252053
"1263","GWK60_F00935",572.102783969062,0.444009015909156,0.276945718359472,0.182424038397785
"1264","GWK60_F00957",4849.02712305423,-0.140262541906558,0.1654007301936,0.513972840327662
"1265","GWK60_F00979",3379.76087885222,-1.09066062654225,0.187103444510567,6.43547072830168e-08
"1266","GWK60_F01001",8729.89592047302,0.488656033360432,0.157154363861573,0.00562292683356749
"1267","GWK60_F01023",14293.6647985419,0.562803283638706,0.189375335541279,0.00833748480981172
"1268","GWK60_F01045",5508.2218612823,0.88556786499929,0.210339174513282,0.000118604551900198
"1269","GWK60_F01067",11278.2596029218,-0.283771320543792,0.120792250159441,0.041334138798417
"1270","GWK60_F01089",21013.7896814339,-0.560280522389134,0.11399436856802,5.82361941838157e-06
"1271","GWK60_F01133",1632.76988057786,0.202635489148645,0.168926245465674,0.336158435707102
"1272","GWK60_F01177",9111.24629743396,0.914593906505272,0.114472669527558,5.62230753478281e-14
"1273","GWK60_F01199",1053.53083090802,0.906074059021901,0.174991708952413,1.73567835401032e-06
"1274","GWK60_F01221",228815.008141401,-1.78071495510267,0.210953067040258,1.66218045074409e-15
"1275","GWK60_F01243",2295.02093575502,1.40979200484478,0.238723272073033,4.26824903419749e-08
"1276","GWK60_F01265",463.158440567095,0.29673377475297,0.228821075516239,0.294150005130069
"1277","GWK60_F01287",3693.14607855949,-0.243007437922283,0.127624086821646,0.105981570434506
"1278","GWK60_F01309",1663.28557924474,-0.532124864124727,0.16867035434588,0.00491268916084574
"1279","GWK60_F01331",1417.42995872185,-0.162636938944966,0.151389495631774,0.395193004349022
"1280","GWK60_F01353",4195.67168426742,-0.322677334209682,0.149034130390457,0.0622916304275323
"1281","GWK60_F01375",2381.33695783352,0.253696694737883,0.112993310859766,0.0521986279325855
"1282","GWK60_F01397",4311.88096887534,-0.258613354683094,0.159246986033325,0.176292123814265
"1283","GWK60_F01419",1602.67694557732,-0.579061711457726,0.166423570064085,0.00177571807914838
"1284","GWK60_F01441",23376.6344971821,-0.947233878003462,0.159570138948049,3.6188402779904e-08
"1285","GWK60_F01463",7674.50237689529,-0.841340877918158,0.160295873168373,1.24315535047165e-06
"1286","GWK60_F01485",2899.06761982416,-0.527680266395608,0.13643439351382,0.000456117348764853
"1287","GWK60_F01507",13332.9736654031,-0.275783414768684,0.114191520259198,0.0355205004440362
"1288","GWK60_F01529",2897.35488961662,-0.0853049363860466,0.113423666727777,0.569510914259142
"1289","GWK60_F01551",73964.7564993829,2.23997733264431,0.161087818671467,1.28243871722916e-41
"1290","GWK60_F01573",1896.1903145421,0.899420340902197,0.146544718601724,1.20199241291572e-08
"1291","GWK60_F01595",3623.51348343091,0.462423297734196,0.155324075704108,0.00820906335658407
"1292","GWK60_F01617",409.345173462174,0.674206150623741,0.230187371854347,0.00941883512086378
"1293","GWK60_F01639",1020.03010805221,0.534044701627295,0.191629223881846,0.0139348271893091
"1294","GWK60_F01661",985.335323950162,0.0709079866141894,0.172026323008381,0.768901277567526
"1295","GWK60_F01683",2494.26687225392,-1.08538458848428,0.219663111934898,5.17866067330496e-06
"1296","GWK60_F01705",15374.8455551127,-0.260745624452498,0.1832725787301,0.244586010474579
"1297","GWK60_F01727",7312.11911484441,0.320960000191327,0.213280259134533,0.214541114206245
"1298","GWK60_F01749",19607.6710495755,0.375415521665366,0.200008954739595,0.111651856566381
"1299","GWK60_F01771",4807.73321032311,1.19923674808511,0.206965520537333,7.70209836616966e-08
"1300","GWK60_F01793",308.292036091825,-0.607800844894296,0.198247011028464,0.00640694048447705
"1301","GWK60_F01815",14.104093041033,0.926458403453954,0.900239184940509,0.417263761293637
"1302","GWK60_F01837",2284.15632533876,-0.0612346071352318,0.143558605789812,0.761515419630448
"1303","GWK60_F01859",6369.26913833061,0.944960332396475,0.125779977552611,1.91717099839078e-12
"1304","GWK60_F01881",10313.1512780156,-0.190347257315836,0.151131414241634,0.308892757555332
"1305","GWK60_F01903",9322.87820232379,0.0968768797576707,0.162141291375685,0.658811124352818
"1306","GWK60_F01925",31.9219177747381,-0.302338066844216,0.606043739513002,0.717535036554818
"1307","GWK60_F01969",11360.0590626234,0.108724370993306,0.154909763923197,0.59905459813069
"1308","GWK60_F01991",2548.29300982018,0.63262450527418,0.158309304352108,0.00027736530011437
"1309","GWK60_F02013",3257.86100897114,-0.155150360875489,0.147991939165061,0.407413576645738
"1310","GWK60_F02035",2851.08754805514,-1.00075659688145,0.236442785525189,0.000108169432948315
"1311","GWK60_F02057",2584.23119904044,0.192436466821652,0.122275814807185,0.19186517952249
"1312","GWK60_F02079",812.309485824656,0.488885887426103,0.23829636196239,0.0790897478940021
"1313","GWK60_F02101",18229.9230146291,0.1578049685347,0.132516561153934,0.340653852402343
"1314","GWK60_F02145",10505.9372785741,1.22361132434936,0.238917044343961,2.24728640398812e-06
"1315","GWK60_F02167",3913.70802987718,-0.357737861523077,0.109753078239501,0.00356221620893156
"1316","GWK60_F02189",313.774215625272,0.145898524667955,0.257128858521761,0.676403684714966
"1317","GWK60_F02211",5256.18196499428,-0.15674744464784,0.133378750518636,0.347412225576738
"1318","GWK60_F02233",1293.28984929594,-0.147205372626912,0.177747830052263,0.525190873751534
"1319","GWK60_F02255",788.337856370284,0.0892475766337739,0.203497618153713,0.754205444630378
"1320","GWK60_F02277",8001.42182008312,-0.867061110729275,0.19453279654331,4.3213260950022e-05
"1321","GWK60_F02299",8594.4057692752,-1.25157924928637,0.210645145671205,3.51639188149385e-08
"1322","GWK60_F02321",524.725877959445,0.662769816219946,0.180928250203096,0.00096086182056466
"1323","GWK60_F02343",9.18733287511177,-0.725241957197715,1.13199155892016,0.633169884889373
"1324","GWK60_F02365",2.70120959464871,2.49068743211478,1.68805023322469,0.225044412191733
"1325","GWK60_F02387",3382.87210568173,-0.40597217351781,0.153709571906975,0.0204078419849491
"1326","GWK60_F02409",3154.11329659945,-0.170554627788973,0.109813833885697,0.198219001324143
"1327","GWK60_F02431",6791.48862208753,1.03438131222405,0.198690610198578,1.5279568629751e-06
"1328","GWK60_F02453",2446.83463218828,-0.114610025782067,0.12646034059475,0.482015841484686
"1329","GWK60_F02475",8288.37783566956,-0.320214983629929,0.144392163060059,0.0554861536093044
"1330","GWK60_F02497",780.711875537024,-0.4376757938952,0.185398071706756,0.040228215290484
"1331","GWK60_F02519",1712.97155457504,0.336943915929545,0.166393557580899,0.0835048744853111
"1332","GWK60_F02541",7881.51545638182,0.38523099242154,0.137004153805493,0.0130749388671493
"1333","GWK60_F02563",10799.6907900011,-0.670019063919646,0.188063955976199,0.00134151672414808
"1334","GWK60_F02585",3818.36969732738,-0.256922273793933,0.134241547489187,0.104072856879824
"1335","GWK60_F02607",9753.57694559228,0.519554957030993,0.138687854481385,0.000718356479824684
"1336","GWK60_F02629",3615.47720980099,0.0393742361025478,0.112972360912732,0.802578654241104
"1337","GWK60_F02651",57754.7819257535,-1.18690585971195,0.192147599074955,9.55628161600558e-09
"1338","GWK60_F02673",1740.00601694828,-0.11821394789166,0.139564886183057,0.514566724036171
"1339","GWK60_F02717",3327.11155686886,-0.452905829926872,0.282865436241646,0.183029947682483
"1340","GWK60_F02739",802.46204034343,0.318809930350428,0.22736713482746,0.251552784831356
"1341","GWK60_F02761",1115.06258883509,-0.512595269329561,0.335454931337585,0.206644391171959
"1342","GWK60_F02783",4975.46804617968,0.464002226713437,0.169890225188321,0.0161042776207687
"1343","GWK60_F02805",14072.7783914365,0.0799490787367005,0.142622385024867,0.680496584337332
"1344","GWK60_F02827",2415.29984108543,0.665757111148571,0.156749902974309,0.000102251118925657
"1345","GWK60_F02849",12364.8634067848,0.513286003364164,0.120852783652975,0.000102251118925657
"1346","GWK60_F02871",3996.74376377539,0.15985796277841,0.165720813297441,0.451545967682052
"1347","GWK60_F02893",3295.95859306161,-0.136055783139714,0.118613085212546,0.359530644959455
"1348","GWK60_F02915",1236.70178972608,-0.018775091919924,0.179695387797846,0.939952736918173
"1349","GWK60_F02937",4175.0646980855,-0.203515397662927,0.182056840068985,0.373324185064059
"1350","GWK60_F02959",1480.99736511993,-0.090373747740324,0.11988192947679,0.568721100637829
"1351","GWK60_F02981",2.36847532655972,-0.933397309922805,1.80076055858396,0.705234513213132
"1352","GWK60_F03003",1989.65207863052,-0.302147222521491,0.129208018449512,0.0423346713169762
"1353","GWK60_F03025",2064.68500546044,-0.445598372233081,0.13324391264176,0.00272625669970843
"1354","GWK60_F03047",560.492216359315,0.381437220498983,0.160892138911053,0.039356141015556
"1355","GWK60_F03069",1047.99837464756,-0.781102577971341,0.18418680601199,0.00010478070337532
"1356","GWK60_F03113",7845.16791457113,-0.52142663782117,0.130600321422558,0.000280908873874115
"1357","GWK60_F03135",1722.3007126862,0.104996952142633,0.16344809536029,0.632555519876952
"1358","GWK60_F03157",2693.04878086005,0.107208682717008,0.12032097509545,0.490167857902089
"1359","GWK60_F03179",4762.06815476002,0.225522747285804,0.129021735440905,0.141342155549994
"1360","GWK60_F03201",4085.30890003165,-0.0823064200522407,0.163704165255795,0.714978838113293
"1361","GWK60_F03223",3277.92423453914,-0.113848359633911,0.137177731591809,0.524401564759486
"1362","GWK60_F03245",8987.6130955807,-0.0984867915797065,0.104886669334618,0.464540224839319
"1363","GWK60_F03267",8362.81789446209,0.313368095403111,0.12308428504251,0.0259619233298135
"1364","GWK60_F03289",820.389957619228,-0.222441263269637,0.158628510870444,0.251552784831356
"1365","GWK60_F03311",542.717721381672,0.26260656264178,0.16288800446713,0.179884722078454
"1366","GWK60_F03333",11448.1761009208,3.54366120423022,0.237873506320949,8.55942475752769e-48
"1367","GWK60_F03355",6702.67408670679,-0.104814729353919,0.136099390381746,0.558758408486406
"1368","GWK60_F03377",3627.57165054829,-0.122962510612817,0.108339236539621,0.364949547130032
"1369","GWK60_F03399",2496.71714343741,-0.133038655783402,0.254006421579738,0.701971859060851
"1370","GWK60_F03421",2649.38277739324,0.0393439926025555,0.175196020783489,0.875757653689025
"1371","GWK60_F03443",2226.21910851296,0.1695842898439,0.226843829373639,0.572382236143709
"1372","GWK60_F03465",2900.20148890376,-0.626602708730619,0.200635549392134,0.00540193252414908
"1373","GWK60_F03487",1534.08645279641,-0.117275859390607,0.124972645482101,0.464813124701522
"1374","GWK60_F03509",3472.31319249207,0.170968060755621,0.22412163109222,0.563028932376728
"1375","GWK60_F03531",7340.06169899817,0.156058529247113,0.243106446418541,0.632738743063036
"1376","GWK60_F03553",2952.8069072298,0.149456910603199,0.127583694510913,0.34877122271535
"1377","GWK60_F03575",3834.97260158632,-0.148191529148941,0.183715611799001,0.53666270179569
"1378","GWK60_F03597",4236.79578806394,0.334372330820262,0.0968817592819243,0.00194246868816497
"1379","GWK60_F03619",25673.9282761404,-1.48036548715955,0.220009850177537,3.43448031642413e-10
"1380","GWK60_F03641",5459.9331515941,0.590058233108968,0.250565459820583,0.0407960601508658
"1381","GWK60_F03663",3429.56184713818,-0.0494131995742023,0.109825514252134,0.747118094101798
"1382","GWK60_F03685",2916.87575221407,0.130573493033048,0.146986922031951,0.491695317094874
"1383","GWK60_F03707",208.493642830895,0.0272495148937261,0.248165534148661,0.937461266836248
"1384","GWK60_F03729",443.469300068931,0.7965333193967,0.176828235567506,3.55637003929116e-05
