"","gene","baseMean","log2FC","stderror","padj"
"149","CAGL0J02376g",977.804549479338,-1.44112250036956,0.19435847124537,2.93236396681076e-12
"150","CAGL0L10252g",226.144782205624,-1.43350338797168,0.29447661153062,8.72377058200292e-06
"151","CAGL0M10021g",341.443002996019,-1.42963419533757,0.200581324443477,2.1966737622765e-11
"152","CAGL0J01265g",6608.34948980718,-1.42754194929554,0.214278152601658,4.52274816168359e-10
"153","CAGL0M12881g",10260.0819334015,-1.42703244084425,0.197935345388064,1.24863228001784e-11
"154","CAGL0J02222g",1263.75260514462,-1.42670676013083,0.19350755615628,3.96182788939446e-12
"155","CAGL0J00957g",3161.33770996102,-1.42504987245679,0.211831764000753,3.01534809641645e-10
"156","CAGL0C01617g",33.3021268723536,-1.4235196231375,0.463890244005626,0.00739451633357783
"157","CAGL0J04950g",517.026960854747,-1.42282828575801,0.19647945226485,9.99795963940288e-12
"158","CAGL0D00880g",1986.87277764604,-1.42205370587696,0.235265971530661,1.93426852043121e-08
"159","CAGL0D04884g",2065.06593380874,-1.41663069399159,0.202521588394485,5.29183991403462e-11
"160","CAGL0F07579g",14269.8763452053,-1.41503295687129,0.591307558110698,0.0410754008884104
"161","CAGL0L03025g",960.856685251109,-1.41370952204415,0.233515764657124,1.84170620970273e-08
"162","CAGL0J09460g",446.799654199383,-1.4130167864133,0.246121328807796,1.06993916673142e-07
"163","CAGL0I02376g",163.138504076988,-1.40915673846742,0.315127155389513,4.97377189457515e-05
"164","CAGL0C04917g",60.0229092674685,-1.40880461725911,0.492615712441465,0.0130011224074971
"165","CAGL0M10219g",331.723827993865,-1.40835396310595,0.302155225698816,2.24367160984469e-05
"166","CAGL0D03124g",2838.86585447766,-1.40647214689507,0.185659534957306,9.62506689742117e-13
"167","CAGL0I02354g",1390.26364415034,-1.40523635164841,0.198995358773974,3.38950239523772e-11
"168","CAGL0J11462g",79.1165950712005,-1.40188863986157,0.493645302349451,0.0137176793888518
"169","CAGL0J08822g",672.844592824185,-1.40124844838038,0.210356819879723,4.52923816809561e-10
"170","CAGL0L08976g",2562.9927397276,-1.4010778350609,0.181608815124616,3.46589286347808e-13
"171","CAGL0I05764g",1342.56126542397,-1.39991954035912,0.22947646730363,1.40783011933545e-08
"172","CAGL0C04785g",225.552573470202,-1.39645029528469,0.271759357710069,2.40201038180513e-06
"173","CAGL0I10560g",1629.73306176142,-1.39641169534817,0.181681183258062,4.24364654661514e-13
"174","CAGL0F04433g",3933.58706536984,-1.39510149656316,0.199388122293737,5.26056681138495e-11
"175","CAGL0I01606g",1342.23996458685,-1.39420535878321,0.18624607660459,1.80672380669057e-12
"176","CAGL0I04818g",1756.96503834145,-1.39290458686387,0.175259325782222,5.98329460702941e-14
"177","CAGL0F01023g",1328.87706339332,-1.3904995838455,0.187390962685544,2.83942099072637e-12
"178","CAGL0G07843g",5240.98827860345,-1.38080105027956,0.204776044569,2.72553214418736e-10
"179","CAGL0D02750g",44.900937605886,-1.3782213617464,0.441316981625209,0.006298262045555
"180","CAGL0G08041g",5412.73540221822,-1.37791357505736,0.225279016736695,1.28394663139808e-08
"181","CAGL0E01331g",6508.71482263662,-1.37745867624975,0.171837335348577,3.54937441605454e-14
"182","CAGL0I03344g",594.739180049521,-1.37489255780437,0.211962935788802,1.37457091873751e-09
"183","CAGL0L04026g",1278.11091849831,-1.37464978973972,0.194345481603216,3.15734890590468e-11
"184","CAGL0J11748g",11758.6759263024,-1.37443796935974,0.200030837254472,1.2077947617618e-10
"185","CAGL0M06677g",16068.9796323747,-1.37332289470187,0.199274239616802,1.06203199852369e-10
"186","CAGL0C04565g",213.771374702079,-1.37027732481513,0.295054945840423,2.40178247445937e-05
"187","CAGL0H02959g",56.3535566095746,-1.36891387304287,0.566541245140869,0.0388637413707624
"188","CAGL0I08547g",2905.18627877419,-1.36855496503208,0.229564470462098,3.12737888794752e-08
"189","CAGL0H02189g",1475.40199128441,-1.36810228748969,0.157389809916498,1.7581525495149e-16
"190","CAGL0M12430g",18629.0953281343,-1.36713751082329,0.182141099211815,1.58210683268024e-12
"191","CAGL0E05874g",2790.20100744365,-1.3659640848669,0.169566756531747,2.65693584616776e-14
"192","CAGL0G05896g",4055.55046226177,-1.36105423822124,0.251420779666099,6.09207416335656e-07
"193","CAGL0G09669g",1462.98609172664,-1.36029414501503,0.185406067564083,5.13996952984154e-12
"194","CAGL0K01859g",4242.2287093416,-1.35950854692458,0.281814602571346,1.0714517804626e-05
"195","CAGL0K09922g",5381.85926760934,-1.35793923293205,0.265471917236354,2.67292853558069e-06
"196","CAGL0I09724g",606.864261635707,-1.35740865244275,0.232243705026896,6.00364935273466e-08
"197","CAGL0D04642g",472.92953178071,-1.35656700463273,0.206535035713204,8.19650872921945e-10
"198","CAGL0E03069g",1977.0665999256,-1.35645817907211,0.212013733085454,2.36699509187826e-09
"199","CAGL0J08844g",5008.28620485019,-1.35589464172909,0.181574594611121,2.03675450435724e-12
"200","CAGL0M03949g",565.97460444936,-1.35477622555183,0.242635363868904,2.50411270776815e-07
"201","CAGL0M09845g",2420.151436905,-1.3539435238872,0.218447278997474,8.01703504270764e-09
"202","CAGL0A04169g",1220.57267314039,-1.35129487802246,0.170772308088823,7.82215872675009e-14
"203","CAGL0L05500g",1430.44261766025,-1.34991071500983,0.255957481416872,1.23309802637867e-06
"204","CAGL0G04983g",1790.87491881389,-1.34883802837975,0.165058314875272,1.10132305741819e-14
"205","CAGL0E06534g",1697.10354110761,-1.34754655393012,0.17236218804661,1.59781701325197e-13
"206","CAGL0D03674g",3938.3537673777,-1.34728920749055,0.171847536745196,1.35027731000936e-13
"207","CAGL0C00737g",1211.48457384477,-1.34411835078177,0.221625685496049,1.73122710751787e-08
