"","gene","baseMean","log2FC","stderror","padj"
"124","CAGL0G02629g",784.207647150284,-1.35096630085536,0.147310677433271,1.08579415452312e-18
"125","CAGL0M11110g",1144.41616116816,-1.35003890892276,0.138756032301526,6.77580184519819e-21
"126","CAGL0I01606g",1320.28833255073,-1.34904428427767,0.124230108909675,8.8529252439718e-26
"127","CAGL0M11154g",6574.9445048455,-1.34867579458146,0.223262338577896,1.03089671372549e-08
"128","CAGL0I06248g",268.445856242072,-1.34782315327177,0.310431275660512,5.10205812684664e-05
"129","CAGL0I03608g",2280.6483528865,-1.33998884683299,0.139571552765865,2.12289299535475e-20
"130","CAGL0J10252g",2792.45202885998,-1.33935445284415,0.233772900211088,6.00383466880848e-08
"131","CAGL0K03795g",2772.86203863236,-1.33776623300541,0.20577816929,6.49960517827753e-10
"132","CAGL0G07535g",2886.90002247217,-1.336481038509,0.125924966910757,1.1785856830183e-24
"133","CAGL0J00429g",103.249988230213,-1.33638518778751,0.482012581195338,0.0121581411264368
"134","CAGL0B00352g",1774.382658149,-1.33529707467408,0.154051760030076,7.97659858083702e-17
"135","CAGL0L05500g",1321.91285393015,-1.33485846423967,0.166289124401403,1.41733515711822e-14
"136","CAGL0D00880g",2423.47802613529,-1.33415817255995,0.1535587390021,6.76230043017829e-17
"137","CAGL0D03124g",2772.13924454092,-1.33104364604933,0.15090039899546,2.19296993665006e-17
"138","CAGL0H02937g",1802.48319097068,-1.32990123423456,0.178645865756102,1.10001860814638e-12
"139","CAGL0G07106g",2932.57236284058,-1.32749728387133,0.143070331988027,4.07843548798703e-19
"140","CAGL0A03674g",240.08860658025,-1.32501249884445,0.32260628159567,0.000133261582965222
"141","CAGL0G07249g",590.731915606673,-1.32330611803993,0.28397055665664,1.26476560752231e-05
"142","CAGL0M12881g",10987.7737808056,-1.32206791975856,0.109323899562074,9.9415392966085e-32
"143","CAGL0G05566g",2416.74125107723,-1.32147342005995,0.301617758778842,4.3077097861724e-05
"144","CAGL0J01848g",7189.29431261486,-1.31329216817903,0.280810301692515,1.17477361369729e-05
"145","CAGL0E03069g",1822.18208239164,-1.31277648588316,0.147957906725702,1.44798088233205e-17
"146","CAGL0M12430g",19918.3783042479,-1.31107999203033,0.129646373973813,1.7207077779105e-22
"147","CAGL0D00550g",6193.46734115933,-1.30960319427674,0.120248104398028,6.38276358067465e-26
"148","CAGL0J09746g",2018.48263208332,-1.30913814263124,0.116107959129186,1.04577148179196e-27
"149","CAGL0M05775g",1744.56980488137,-1.30641134252465,0.138232015706153,8.54027381995134e-20
"150","CAGL0M02805g",2540.75552183951,-1.30604823734788,0.115724354173876,9.37294734996407e-28
"151","CAGL0B00594g",39783.4124347121,-1.30018808036886,0.17083745753588,3.31620646257842e-13
"152","CAGL0I04730g",4258.41667403002,-1.30008995602669,0.12924869680039,2.91869236049316e-22
"153","CAGL0M06677g",22122.2065102962,-1.29750564310944,0.115559273037443,1.72365895863534e-27
"154","CAGL0L04510g",12094.8508160331,-1.29536872546549,0.249893472796701,1.04733609733614e-06
"155","CAGL0E02673g",1386.93857344624,-1.29501242686333,0.176082781140981,2.1132393299198e-12
"156","CAGL0A00231g",515.490359620616,-1.29086885599177,0.217741585442023,1.96246122336698e-08
"157","CAGL0C01617g",39.7646560352036,-1.28966183298153,0.256924979666692,2.34261843136043e-06
"158","CAGL0K06215g",674.059099693559,-1.28851854829764,0.170642904918017,5.06167655008665e-13
"159","CAGL0L05786g",43.6910411602177,-1.28520721375707,0.469322125947909,0.0133558149225197
"160","CAGL0J07766g",2420.97665291913,-1.28471035834295,0.137243741857658,1.93419447720495e-19
"161","CAGL0F06809g",1320.46224591224,-1.28409060697056,0.177367132358357,4.73485581680472e-12
"162","CAGL0J02222g",1230.44345440511,-1.283653118936,0.117192704198527,3.30380237661415e-26
"163","CAGL0M05203g",900.644372266985,-1.27938478660813,0.144414276437694,1.59657864556154e-17
"164","CAGL0I02398g",2361.66103167121,-1.27886242848253,0.144501103280576,1.71647051484806e-17
"165","CAGL0E02915g",1327.33108737478,-1.27768633827493,0.274942952791353,1.34130930144074e-05
"166","CAGL0M04829g",7185.83943898121,-1.27461472572456,0.130607386874126,5.25102370780502e-21
"167","CAGL0M01430g",2383.861314968,-1.27397317035603,0.143615100294867,1.46692637256791e-17
"168","CAGL0M04719g",961.149049498663,-1.27293146639977,0.15911616230141,1.75058680723086e-14
"169","CAGL0C03369g",6417.35162672904,-1.27288717186562,0.148982798595775,2.24025230844294e-16
"170","CAGL0H06985g",4939.79214791086,-1.27074575781242,0.198420904312702,1.1703886238359e-09
"171","CAGL0G08019g",965.95416737351,-1.27028361404476,0.342182244361157,0.000602583308185054
"172","CAGL0J00385g",1322.7190411718,-1.26577620976726,0.146417887473616,9.71530537234835e-17
"173","CAGL0M04873g",4624.78900889671,-1.26479795602038,0.326041710779563,0.000323387843806046
"174","CAGL0E01353g",6043.80812333963,-1.25765645197634,0.305542545142814,0.000128792227596168
"175","CAGL0K12804g",2072.56529953139,-1.25709771268686,0.150904004018343,1.27760457752362e-15
"176","CAGL0D01716g",2130.65677708921,-1.24738240336019,0.198514739513339,2.45653871234625e-09
"177","CAGL0M10307g",224.940991023825,-1.24665710071771,0.231863789892925,3.95465486834168e-07
"178","CAGL0F04983g",1811.53351865882,-1.24381322621183,0.203276316979143,6.52445966026843e-09
