"","gene","baseMean","log2FC","stderror","padj"
"959","GWK60_E00341",5666.7019245264,-0.586918212172473,0.151515035653602,0.000327633847826785
"960","GWK60_E00363",1966.58372457852,0.41165738954117,0.117709991130615,0.00127696324874024
"961","GWK60_E00385",627.63198896889,0.082832133388284,0.216968925858391,0.772558707463284
"962","GWK60_E00407",84.636948095318,0.658719376361244,0.367953697395181,0.119635649488711
"963","GWK60_E00429",4152.88805288147,0.515879963856824,0.109981722260044,1.08342493774833e-05
"964","GWK60_E00451",8532.54135415242,0.444309677360774,0.0958849688287895,1.40980991046275e-05
"965","GWK60_E00473",2086.76173060208,0.20417073788146,0.13975993249018,0.214012833735191
"966","GWK60_E00495",3961.92561815146,-0.0323220056275435,0.107309519172018,0.822672812969053
"967","GWK60_E00517",12168.79152787,0.0387705898116863,0.119147199506209,0.808627966273674
"968","GWK60_E00539",2105.44583514364,-0.0270442215969422,0.138720566955923,0.886351845734232
"969","GWK60_E00561",11937.3145220687,-0.743612153591882,0.136164660238639,2.43975693853798e-07
"970","GWK60_E00583",2475.32985970287,0.872559313046993,0.192089701793849,2.10885444830097e-05
"971","GWK60_E00627",15278.8628781345,0.39596993026335,0.14652237297567,0.0145970423855227
"972","GWK60_E00649",5163.56449061484,-0.485335768836695,0.196061931704383,0.0262349179316154
"973","GWK60_E00671",1658.41878027208,0.502764923104726,0.124661414531431,0.000176696135594045
"974","GWK60_E00693",17673.6420273244,0.585119130046493,0.123663412107692,9.0334642676757e-06
"975","GWK60_E00715",3941.9026641106,0.550163550299635,0.110018069240652,2.55802440334945e-06
"976","GWK60_E00737",3298.97977304734,0.669903596931521,0.115378240467411,3.63282501263683e-08
"977","GWK60_E00759",2157.28876902184,-1.55305632556671,0.146729215105132,1.36327823899668e-24
"978","GWK60_E00781",4148.12522187175,0.00691545491200248,0.104598701515082,0.959897769003142
"979","GWK60_E00803",156.079500094145,0.415758209746566,0.312478572031231,0.2625560890982
"980","GWK60_E00825",2533.31367908385,0.287842298454632,0.175522985684168,0.157531648536575
"981","GWK60_E00847",2720.7371584187,-0.467137643325925,0.164389761246901,0.00994530468102923
"982","GWK60_E00869",1287.98197961481,0.306686652051727,0.156284590257579,0.0848784921587912
"983","GWK60_E00891",1815.85996146963,-0.262225888368506,0.147258321139146,0.121841908657797
"984","GWK60_E00913",10570.0357258358,-0.23213373353442,0.098958005364685,0.0360201240764556
"985","GWK60_E00935",23855.1019499302,-0.627841369404123,0.182392079578425,0.00153890994128037
"986","GWK60_E00957",176326.227671231,0.0869198051984084,0.0999181050179729,0.482997460883629
"987","GWK60_E00979",10646.462712851,0.0110092534563717,0.109805806560215,0.942823769290357
"988","GWK60_E01001",4652.42713722255,-0.529408653878046,0.133972801146405,0.000242709471338385
"989","GWK60_E01023",444.034732778569,-1.50831483257524,0.260733369286317,4.10162576200541e-08
"990","GWK60_E01045",6619.67414935509,0.00742718203036241,0.111688797032216,0.959817319854935
"991","GWK60_E01067",14716.1646309937,0.0726553179660558,0.106902299348873,0.592186472306841
"992","GWK60_E01089",2622.5661977361,0.258171133836655,0.130645662583029,0.0825057853106005
"993","GWK60_E01111",14192.6461192435,-0.120091258233107,0.168354866335078,0.572833266987359
"994","GWK60_E01133",9142.88454355717,-0.928008353530977,0.162848706117367,6.60680947620077e-08
"995","GWK60_E01155",2031.26689241068,-0.275045093729304,0.13096208800268,0.0631205471225444
"996","GWK60_E01177",1709.64394221173,0.754913241594662,0.151922394294038,2.96641502774267e-06
"997","GWK60_E01199",2108.27205480601,0.11576365573874,0.116418995838519,0.41804790410629
"998","GWK60_E01221",6942.36975000223,-0.98488589339539,0.108908486583056,2.90528041545576e-18
"999","GWK60_E01243",1532.90863274352,0.592393527568029,0.129762777719387,1.91201655400852e-05
"1000","GWK60_E01265",1572.74582617653,-0.340856419442858,0.129787482949639,0.017917881962763
"1001","GWK60_E01287",256.289642751785,-1.07070012896406,0.283717284479224,0.000475382787352324
"1002","GWK60_E01309",3693.9902478053,0.249985635864948,0.104057002582666,0.031389113960098
"1003","GWK60_E01331",6678.61445576583,-0.51493626544773,0.121998384753081,8.33155283949837e-05
"1004","GWK60_E01353",2247.88737517921,-1.24028547426788,0.162857247006212,2.7827453380308e-13
"1005","GWK60_E01375",946.167553132029,-0.583025499175294,0.157121424683891,0.000601408902877832
"1006","GWK60_E01397",6602.94740181599,0.379029353149953,0.112966190785193,0.00205458995841376
"1007","GWK60_E01419",5025.77075527868,1.03393524328407,0.0994944526681512,9.29567622489407e-24
"1008","GWK60_E01441",401.26786813772,0.322282396937129,0.174308755214164,0.106918576980444
"1009","GWK60_E01463",7965.78565119468,-0.159717179540036,0.106365608825629,0.200284159858716
"1010","GWK60_E01485",26478.4418450851,-0.216046967040056,0.117762336091595,0.109974958121474
"1011","GWK60_E01507",5812.1913820258,-1.54770444168104,0.928453765043286,0.150452532416788
"1012","GWK60_E01529",54.811908202102,-0.501709654249892,0.657418507710837,0.544284525801101
"1013","GWK60_E01551",6700.0845964682,1.71524639464196,0.187648502311719,1.25344689014166e-18
"1014","GWK60_E01573",4760.49586365472,0.681288686172911,0.137405571246776,3.12623265834269e-06
"1015","GWK60_E01595",338.7159493941,1.50103509567649,0.252422247211555,1.6431470237113e-08
"1016","GWK60_E01617",7150.20313198461,0.813780663696234,0.108082697464376,5.21725106895732e-13
"1017","GWK60_E01639",484.638567507786,1.14566879068101,0.220127986226613,9.27802935114619e-07
"1018","GWK60_E01661",5708.36513401967,1.0262890761585,0.123485495086755,1.28336638324836e-15
"1019","GWK60_E01683",905.65629143381,-0.48657612764945,0.161895305704114,0.00614330605480045
"1020","GWK60_E01705",937.301547609976,-1.25452981110484,0.151208661121511,1.44051564273514e-15
"1021","GWK60_E01727",10264.7153703326,-0.324477216674417,0.123735465704524,0.0180945341249866
"1022","GWK60_E01749",9009.31326522283,0.402970676715481,0.123058503304449,0.00267003736110346
"1023","GWK60_E01771",46445.0640863113,-1.94322387336226,0.190100388057316,5.0085906155876e-23
"1024","GWK60_E01793",37207.7666189891,-1.21481027636149,0.135916036639676,7.35856995523367e-18
"1025","GWK60_E01815",5270.49569557583,-0.0772920454032049,0.12419311464489,0.624649942416227
"1026","GWK60_E01837",162.148297350447,0.386311875464484,0.282406535295224,0.247930598337032
"1027","GWK60_E01859",134.623194205676,-0.103626690678336,0.242080542704471,0.745359887490114
"1028","GWK60_E01881",1382.81298079708,-0.563743927653911,0.153209900368476,0.000675256097859807
"1029","GWK60_E01903",321.137167478921,-0.0364878404081958,0.210287378935752,0.898288676795217
"1030","GWK60_E01925",1098.46216269404,0.75917929604762,0.138472032344385,2.17046775875689e-07
"1031","GWK60_E01947",1623.00512350746,0.235890497021239,0.131918571982213,0.120029552448637
"1032","GWK60_E01969",12.0467262917916,-1.25115805881693,0.848714618648058,0.209648350096431
"1033","GWK60_E01991",461.635770976091,0.204012763291233,0.201865830144849,0.409833810289572
"1034","GWK60_E02013",592.238070379066,-0.374699778485654,0.207569061769505,0.116132560742051
"1035","GWK60_E02035",4668.67583789315,-2.82525889514291,0.183049391388522,2.3946475615023e-51
"1036","GWK60_E02079",1741.63677429051,0.358071106076803,0.124205739292347,0.00882898768717186
"1037","GWK60_E02101",11392.2935656273,-1.3013965794644,0.117202552576908,6.0487075945721e-27
"1038","GWK60_E02123",3390.8158502913,0.289067345214098,0.164721899167224,0.127912974325415
"1039","GWK60_E02145",1108.29311762684,-2.10013237194515,0.199553228442718,2.53534261852449e-24
"1040","GWK60_E02167",1348.9300414811,0.552128330772471,0.150661472756755,0.000712542216069278
"1041","GWK60_E02189",629.854439242346,-0.354042270432883,0.189786081520527,0.103503651918435
"1042","GWK60_E02211",847.89068941904,0.323327315398193,0.213669580895874,0.196314023632933
"1043","GWK60_E02233",988.782929618573,0.531494198226996,0.142566342627674,0.000565191368088129
"1044","GWK60_E02255",2131.20644946709,-0.36090548313497,0.108281721553239,0.00220845489371238
"1045","GWK60_E02277",4165.38063939966,-0.58442393037584,0.125303471759402,1.22741121388785e-05
"1046","GWK60_E02299",886.63846785973,0.0925534222616656,0.162148990587686,0.656144414976245
"1047","GWK60_E02321",5562.79821230834,-0.0448503087040917,0.150498308093868,0.82478745378502
"1048","GWK60_E02343",629.153217101275,-0.387041188245189,0.153144366579807,0.0230086958145164
"1049","GWK60_E02365",1481.27768590674,-1.07587876099184,0.182637702797723,2.2478363909561e-08
"1050","GWK60_E02387",14113.3353217621,0.328545470198322,0.124823294303901,0.0176749512687982
"1051","GWK60_E02409",2893.97448836676,0.0602002721704013,0.128974915871154,0.720205512953096
"1052","GWK60_E02431",1726.96132371664,0.58147989445598,0.140844286158116,0.000120764045358364
"1053","GWK60_E02453",1768.78342669383,-1.57779281686286,0.167876293217753,1.22695221246265e-19
"1054","GWK60_E02475",2397.29100211403,0.486819221616225,0.104540030593842,1.26716931358307e-05
"1055","GWK60_E02497",2274.3438307589,-0.656931404446406,0.139954071749144,1.06846889764725e-05
"1056","GWK60_E02519",8777.44221642952,-0.203489397526587,0.109352984016002,0.104489377000202
"1057","GWK60_E02541",5847.34284534422,0.703122827620882,0.123452132597021,6.71326481679712e-08
"1058","GWK60_E02563",15142.5169767339,0.453321918953352,0.130888749957416,0.00143087852616172
"1059","GWK60_E02585",2115.02835971606,0.169261347089194,0.132301850789375,0.282787048822583
"1060","GWK60_E02607",1209.75639953987,0.0475760780320832,0.137347531978892,0.795051977417911
"1061","GWK60_E02629",3467.21776672414,0.0509755216286946,0.131268092001031,0.769031878894406
"1062","GWK60_E02651",28.9418731776518,0.319694752705992,0.573182524801638,0.663608738186878
"1063","GWK60_E02673",1624.10435216337,-0.21341961932139,0.147903653958231,0.219952828723202
"1064","GWK60_E02695",2765.76172067048,-0.788709800850891,0.159171531086495,3.1638373981652e-06
"1065","GWK60_E02717",2496.17361332775,-1.22559074586933,0.163420495677044,6.50496874436763e-13
"1066","GWK60_E02739",1116.58114639002,-1.07286268848134,0.153450496702215,2.25444877847312e-11
"1067","GWK60_E02761",1728.88003109278,0.719032453650839,0.146095549556635,3.69062414607934e-06
"1068","GWK60_E02783",639.928084499174,0.374243108676079,0.168677390414559,0.0486129539022714
"1069","GWK60_E02805",8405.06906237049,1.23638453709945,0.161678909894033,2.20823394014199e-13
"1070","GWK60_E02827",2271.60021882668,-1.64001180817776,0.183611989922766,7.74172538198538e-18
"1071","GWK60_E02871",3896.25411038834,0.48594494792998,0.110157221452845,3.7205106312621e-05
"1072","GWK60_E02893",14245.4106313285,0.114373799417339,0.106785416125118,0.3785179260181
"1073","GWK60_E02915",1243.05575578786,0.382144776855119,0.12225669192632,0.00425406912156268
"1074","GWK60_E02937",1606.7152082761,-0.0583235336447595,0.16964896002261,0.796434873296255
"1075","GWK60_E02959",1229.14259668755,-1.70610376915678,0.132756747373482,1.02877760246691e-35
"1076","GWK60_E02981",9339.46329448716,-1.74554594276118,0.20050387652937,5.1100736459229e-17
"1077","GWK60_E03003",3223.16007433157,0.614141434572618,0.1091134729401,9.71065614688262e-08
"1078","GWK60_E03025",6319.09862284613,-0.9035813105069,0.239999505901899,0.000491800655585511
"1079","GWK60_E03047",1911.73940522438,0.0882912166794367,0.119724006767816,0.558477060065391
"1080","GWK60_E03091",3286.04109937496,0.884460997688029,0.107937899061955,3.29360716733772e-15
"1081","GWK60_E03113",3784.76625483738,2.56787045859335,0.42644311444447,1.05720535030348e-08
"1082","GWK60_E03157",2.4002197509177,-0.361009674633961,1.7628826590477,0.879586146582152
"1083","GWK60_E03179",5552.46609131309,0.698887249836666,0.14465522990743,5.67987023867673e-06
"1084","GWK60_E03201",2882.45119705036,0.399863830037612,0.113603259474653,0.00118210716331528
"1085","GWK60_E03223",4977.95968746818,0.96442586352972,0.117903783242302,3.70267059481531e-15
"1086","GWK60_E03245",1362.91398439415,-0.459724247611117,0.164940510973603,0.0115796229312321
"1087","GWK60_E03267",1327.59682696411,-0.147944174409159,0.163123046431919,0.464891103003841
"1088","GWK60_E03289",6691.22729965373,0.421429592203137,0.107179321272198,0.000261670265405842
"1089","GWK60_E03333",1210.79003130506,0.328601074480706,0.140171328959044,0.0361520898906815
"1090","GWK60_E03355",114.070675195681,-0.0859880794025031,0.356690956779535,0.857676276442164
"1091","GWK60_E03377",1820.32850513517,-0.350371218756039,0.18579118940888,0.0993505093394832
"1092","GWK60_E03399",737.116330356471,-0.00881256350702148,0.185068632069274,0.971674460189682
"1093","GWK60_E03421",2281.62270210117,-0.0264457617878163,0.124851358354136,0.875224332649094
"1094","GWK60_E03443",363.625571801881,-0.0711734585410594,0.222484854798035,0.811702590302606
"1095","GWK60_E03465",480.88169144852,-0.617461958261134,0.262230322201649,0.0352096766823883
"1096","GWK60_E03487",966.494914695708,0.23644732826368,0.184917653594098,0.283007970633073
"1097","GWK60_E03509",3149.63130638278,-0.183857841107043,0.119532985995977,0.188034780909694
"1098","GWK60_E03531",1542.68846782668,0.405858135089379,0.140579906691747,0.00871734574696109
"1099","GWK60_E03553",3933.24029811874,-0.706575869706034,0.168729626353725,9.51274225529141e-05
"1100","GWK60_E03575",4415.20560254715,0.171232934862652,0.100903145097556,0.14295657808107
"1101","GWK60_E03597",110.282864717887,0.0838825612240142,0.346516251913908,0.857200369513844
"1102","GWK60_E03619",1776.06855580898,-0.131458272971921,0.232922205248426,0.659784469805457
"1103","GWK60_E03641",36081.2288595413,-0.92086596146684,0.1435133745444,9.58516026973165e-10
"1104","GWK60_E03663",3449.52193513559,0.430682788314704,0.145106274706984,0.00686453800754943
"1105","GWK60_E03685",4891.6369796262,-0.179024571455785,0.123034416936629,0.215893825803565
"1106","GWK60_E03707",1781.47035151082,1.57968375946041,0.164633171448438,2.06631284503473e-20
"1107","GWK60_E03729",714.602382356599,0.563999829686264,0.151515940337888,0.00057706780927293
"1108","GWK60_E03751",33935.086313424,-0.193145884374183,0.106126006259822,0.113037224081703
"1109","GWK60_E03773",3107.6224423627,0.353059961166747,0.117531584507681,0.00617176556885222
"1110","GWK60_E03795",6343.39910335755,-0.925315850905922,0.163722103334995,8.57003082458453e-08
"1111","GWK60_E03817",1861.8398253375,-0.1124175670968,0.117373515440438,0.436824047795453
"1112","GWK60_E03839",1841.717280334,-0.25632357919759,0.173041894099954,0.207282932500822
"1113","GWK60_E03861",1061.65561292224,-0.0903308622707072,0.14602142367169,0.626830051828747
"1114","GWK60_E03883",2302.78101046198,0.452119777584581,0.11227170780932,0.000180394450140193
"1115","GWK60_E03905",790.187910997763,-0.211834086565648,0.197969673171183,0.378941663346302
"1116","GWK60_E03927",901.678391560117,-0.438023894669242,0.126243468976255,0.00140008734747948
"1117","GWK60_E03949",1543.12582918513,-0.108438306899448,0.121674226522298,0.472812732389262
"1118","GWK60_E03971",1315.37902414099,0.379774835221173,0.147314145393984,0.0203415739534588
"1119","GWK60_E03993",15654.2240027395,0.542622583312873,0.126431136562782,6.17884874974282e-05
"1120","GWK60_E04015",14387.1797438042,1.14478810561702,0.1267668309023,3.23993320377626e-18
"1121","GWK60_E04037",23253.0391528196,-0.175725077451998,0.0936851737170095,0.1013355549146
"1122","GWK60_E04059",1115.89560042765,0.353307977855067,0.173630547581604,0.0727553270566867
"1123","GWK60_E04081",837.137900165089,-0.09906200391289,0.138442995439099,0.571442420247559
"1124","GWK60_E04103",3849.72824776476,0.425903382660588,0.125208300345146,0.00176404594778922
"1125","GWK60_E04125",1903.46332230569,0.0291685421753759,0.144191695293562,0.881455562135221
"1126","GWK60_E04147",43.4139533631322,0.0775576602056754,0.405739738842476,0.888112544294298
"1127","GWK60_E04169",2561.53002750714,0.254690577286453,0.118963514157885,0.0578032453272044
"1128","GWK60_E04191",466.381004328123,0.495096733257403,0.261111918685731,0.0972698028014991
"1129","GWK60_E04213",1705.84941780895,-0.292947273965831,0.14100826968424,0.0663542887043832
"1130","GWK60_E04235",11853.7867456556,0.537730590439313,0.100887717077881,4.82696749507036e-07
"1131","GWK60_E04257",3736.05400241606,0.0174256002899899,0.150571776439992,0.934652907566148
"1132","GWK60_E04279",3488.55928414625,-0.221651226413179,0.120898962176559,0.110209826075072
"1133","GWK60_E04301",396.468767307235,0.110770120442463,0.227301293236483,0.706016436623948
"1134","GWK60_E04323",28644.4687556995,-0.24895915779687,0.0901433844542096,0.0124065044633573
"1135","GWK60_E04345",1577.97696028101,0.433847913863673,0.138448372819614,0.00415280801963604
"1136","GWK60_E04367",2770.56113797897,0.238707873982955,0.121728006742131,0.0851224499026563
"1137","GWK60_E04389",2848.31657739451,0.160778344675215,0.129109902463956,0.297171516795556
"1138","GWK60_E04411",799.871319182356,0.716536941407711,0.137382997755563,8.75715149892372e-07
"1139","GWK60_E04455",19773.1358328734,0.0834855078156967,0.118524318988162,0.578137970275543
"1140","GWK60_E04477",3509.17465027497,0.152034074779886,0.136510240585401,0.357739348610922
"1141","GWK60_E04499",7194.44951482587,0.581226349427073,0.122507826447012,8.55118733850812e-06
"1142","GWK60_E04521",291.889065823738,-1.24989850714284,0.29158092038607,6.31725689674835e-05
"1143","GWK60_E04543",59.7292823106783,1.05044396689979,0.358562880448595,0.00768357119576741
"1144","GWK60_E04565",1487.34115633469,-0.439901491764926,0.184875780045139,0.0331450908609051
"1145","GWK60_E04587",3144.89938315044,0.65244453309202,0.136861330792006,7.69889625475975e-06
"1146","GWK60_E04609",11631.0724554029,0.97912671453403,0.131159436543882,8.31006126086309e-13
"1147","GWK60_E04631",3973.78422336749,0.479129916538072,0.117231175400264,0.000142472126945445
"1148","GWK60_E04653",1516.25777809105,0.483691548902351,0.136137126556489,0.00105428262605459
"1149","GWK60_E04675",1636.77883300774,-0.145286029975199,0.155419809043205,0.449960332856125
"1150","GWK60_E04697",32101.4235813833,-1.5904416332286,0.125649195064221,1.00044594974095e-34
"1151","GWK60_E04719",7023.82347040892,-0.414056926388465,0.125606614342647,0.00248773187843197
"1152","GWK60_E04741",2891.25288154756,-0.124109570059781,0.143203648140279,0.48458303484874
"1153","GWK60_E04763",1029.77338263548,-0.122088290122223,0.141230594886655,0.485816160629771
"1154","GWK60_E04785",2511.66872179563,0.346416504396114,0.117753136426618,0.00740427602228656
"1155","GWK60_E04807",71.0782628650911,-0.0795238343785982,0.345406476682211,0.86496225528599
"1156","GWK60_E04829",531.373295467376,-0.104852531766212,0.172878566212273,0.634064757497317
"1157","GWK60_E04851",9502.31614484224,0.904440460323349,0.127257945805391,1.03172844026958e-11
"1158","GWK60_E04873",24391.7777710375,0.822061079756505,0.154051097724441,4.67553351310883e-07
"1159","GWK60_E04895",1556.5712758375,1.07341241417657,0.160563880974225,1.735910698594e-10
"1160","GWK60_E04917",455.03127988823,0.0274348886515176,0.156214344397412,0.896816699658979
"1161","GWK60_E04939",619.36399252089,-0.0981898162691059,0.207707244900954,0.716023517794362
"1162","GWK60_E04961",2079.78432370566,0.689269005046358,0.119150186641352,4.10162576200541e-08
"1163","GWK60_E04983",7387.12578573975,-0.0742819232619812,0.116608614555466,0.615896736458785
"1164","GWK60_E05005",18906.6481490364,0.433257288222074,0.113831309607576,0.000422901123151598
"1165","GWK60_E05027",637.355379789035,-0.727786041952084,0.159415059810519,1.91201655400852e-05
"1166","GWK60_E05049",17962.6784222865,-0.9145749725156,0.135488162182711,1.13457607130872e-10
"1167","GWK60_E05071",4292.29929515007,0.114559137274631,0.113003571850383,0.407971783861569
"1168","GWK60_E05093",1227.15023933331,-1.08876500634522,0.182177045951448,1.38183823658449e-08
"1169","GWK60_E05115",3613.0718296157,-1.44800493259967,0.246458755794455,2.44190710395907e-08
"1170","GWK60_E05137",2716.58703374564,-1.97933922164611,0.156056603262578,7.64436934332687e-35
"1171","GWK60_E05159",4919.59436114803,-1.94530814753096,0.165247782054342,4.18526929981946e-30
"1172","GWK60_E05181",1920.31869981749,-1.56888018320931,0.180614281922502,6.00860955671411e-17
"1173","GWK60_E05225",3427.40817248533,-0.465790134590919,0.15980287132903,0.00802666753970824
"1174","GWK60_E05247",1736.69386712935,0.260579996439071,0.140089644429582,0.104633630729107
"1175","GWK60_E05269",71253.5409573155,-0.0143666390705187,0.103859472977428,0.920403664432107
"1176","GWK60_E05291",774.588101379097,0.129580531662714,0.143740991200132,0.467559411913033
"1177","GWK60_E05313",3003.03486197793,-0.424726319376203,0.199193834362406,0.0589285034134343
"1178","GWK60_E05335",10370.6000341828,-0.361169206934265,0.150731771993473,0.0318505649971955
"1179","GWK60_E05357",269.690167793151,0.186472805777567,0.253490321026216,0.559441422454724
"1180","GWK60_E05379",253.154349922522,-0.56196750456259,0.218575862801076,0.0206905184928359
"1181","GWK60_E05401",4097.44070873303,-0.319537844332714,0.101729564437594,0.00406225441801658
"1182","GWK60_E05423",1390.28657707197,-1.08412570662382,0.14821015982964,2.41373109257437e-12
"1183","GWK60_E05445",1317.46409350893,0.365392728233028,0.119868499614069,0.00538504211323271
"1184","GWK60_E05467",1565.7244421723,0.317747417929756,0.138669098706277,0.0410705279640103
"1185","GWK60_E05489",4228.45729053505,-0.158722225139105,0.115852731766988,0.247114544578544
"1186","GWK60_E05511",5980.7997788734,-1.28325610231467,0.162157778121588,2.98060701771357e-14
"1187","GWK60_E05533",18734.6353630746,-0.112513410875581,0.108195670133072,0.394378215691035
"1188","GWK60_E05555",1961.49871250525,0.775198315453767,0.128796421752636,1.07323379053936e-08
"1189","GWK60_E05577",6769.8372244907,0.193271633290304,0.110641258592727,0.129910415798025
"1190","GWK60_E05599",4.53514217622428,1.00149221148747,1.30796092312052,0.542796317445029
"1191","GWK60_E05621",5044.03364617853,1.74147432089668,0.235070194333674,1.23980922557295e-12
"1192","GWK60_E05643",3870.55833172346,0.799594340406384,0.18331979148701,4.60351880165172e-05
"1193","GWK60_E05665",1732.32994245466,-0.487728679858227,0.147688246253036,0.00244018151482186
"1194","GWK60_E05687",1871.97530679116,-0.309588064068349,0.114696648828892,0.0147290375101923
"1195","GWK60_E05709",3419.11645838614,-0.158644002688792,0.13983794674585,0.348077309950426
"1196","GWK60_E05731",1.81684139760788,0.940035469650042,1.84835130285161,0.692645605539975
"1197","GWK60_E05753",2057.88693404694,0.0785105801779346,0.195206891863116,0.7612862340054
"1198","GWK60_E05775",33309.7037316156,0.448608325000291,0.126251479169657,0.00105356389712862
"1199","GWK60_E05797",1426.74579384032,-0.392752348352416,0.155631474624108,0.0232036562287222
"1200","GWK60_E05819",66.8395462895137,0.499902415937626,0.380422685502402,0.268850923627065
"1201","GWK60_E05841",8107.23293246169,0.29526729941339,0.145976908605668,0.0747539784823644
"1202","GWK60_E05863",15859.0878993466,-0.0963707564095194,0.133360425462497,0.567485486758034
"1203","GWK60_E05885",1017.6409578556,0.0184277113360489,0.222424368914041,0.950691990866708
"1204","GWK60_E05907",7882.27798348625,-0.0381577284734065,0.133703748992233,0.831930543191043
"1205","GWK60_E05929",25.9652990607679,-0.070504662421064,0.560741860266712,0.927634123531227
"1206","GWK60_E05951",824.057891579271,-0.617095670883538,0.152528021688144,0.000167964531988444
"1207","GWK60_E05973",6938.15569830204,-0.168817126429139,0.139112196303324,0.310542042134963
"1208","GWK60_E05995",171154.313032403,-0.555842162679013,0.106359056652351,8.31345034431405e-07
"1209","GWK60_E06017",5848.05187924296,1.12844944805154,0.119197117699909,6.60579462702515e-20
"1210","GWK60_E06039",34.9592285317004,0.417308459382156,0.524906849113313,0.526243574178833
"1211","GWK60_E06061",41932.6866835356,0.0906954865994075,0.1178095759815,0.540153158159662
"1212","GWK60_E06083",1545.25500788531,0.231641286616854,0.153630314719935,0.198229114264807
"1213","GWK60_E06105",1260.02045175805,-0.157061376201596,0.122254248397286,0.280670670732851
"1214","GWK60_E06127",11986.7367850908,0.396993517932439,0.0956747647662162,0.000111126819155011
"1215","GWK60_E06149",8534.99911198692,0.326789851712049,0.128901802530413,0.0226149179292018
"1216","GWK60_E06171",2272.43093216701,-1.19022953765114,0.140135129814075,2.93288706757109e-16
"1217","GWK60_E06193",2287.67725716831,-0.0705358170016101,0.116013075024701,0.633195368924451
"1218","GWK60_E06215",561.242576698896,0.268213007079459,0.184009234660159,0.215162690659229
"1219","GWK60_E06237",2874.58778086321,1.00362355088006,0.226762734908769,3.49851464449479e-05
"1220","GWK60_E06259",19.4599631660357,0.252625933064683,0.991095031219715,0.849829885085188
"1221","GWK60_E06281",35.2765855324582,1.1691380628634,0.486354571177435,0.0312730903079009
"1222","GWK60_F00011",9.5902135920656,1.87449132011332,1.21879344514536,0.188034780909694
"1223","GWK60_F00033",1.82900638340844,0.5520792797004,1.90988929284682,0.829763308578946
"1224","GWK60_F00055",1152.03559616838,0.0162114472687072,0.195703477055412,0.950691990866708
"1225","GWK60_F00077",6.05793036659379,0.115955862281637,1.0936969893757,0.94035851154317
"1226","GWK60_F00099",20918.4636322189,-0.346925910540754,0.131314747564262,0.0172304446355166
"1227","GWK60_F00121",6932.41419701805,-0.795334269718176,0.136076891688434,2.90535787390398e-08
"1228","GWK60_F00143",4635.90858708036,0.192906299067524,0.134407488536772,0.222640391637322
"1229","GWK60_F00165",3426.86609626405,-0.486335980303747,0.133600485729746,0.000777390829014748
"1230","GWK60_F00187",1807.51329769527,0.230160507944703,0.135813317956643,0.143525914730731
"1231","GWK60_F00209",1304.00866084541,0.319094408444442,0.126820583313583,0.0236503623857204
"1232","GWK60_F00231",7613.14625933662,0.389204614792938,0.112513877677631,0.00144990114592241
"1233","GWK60_F00275",8382.23333172733,-1.91446143542579,0.144562586732348,6.63551031217855e-38
"1234","GWK60_F00297",2095.19137435137,-0.455067817028822,0.171147038204128,0.0164577049762555
"1235","GWK60_F00319",1260.3590715051,0.0575684798944006,0.151464233033259,0.773602619937349
"1236","GWK60_F00341",219.807576842165,0.614800393278452,0.334012916295795,0.108741817013952
"1237","GWK60_F00363",4349.08462249207,0.315587582675392,0.123219148846192,0.0211620881905367
"1238","GWK60_F00385",9485.95318020149,0.433976629180084,0.10163057295664,6.78030544721214e-05
"1239","GWK60_F00407",7552.98403963764,0.0349730156275224,0.132128585947602,0.843805328359218
"1240","GWK60_F00429",1329.30195357521,-1.48080024703549,0.178976675421423,1.73831752361401e-15
"1241","GWK60_F00451",3940.50550498481,0.166274009157784,0.112766788259628,0.209638838235809
"1242","GWK60_F00473",194015.10428904,0.489237153626598,0.119615529732203,0.000140887835541509
"1243","GWK60_F00495",3073.01053915997,-0.51270015804811,0.161207752407787,0.00359030648973349
"1244","GWK60_F00517",177.729457526856,1.47960927746183,0.305338048112572,5.30544157025744e-06
"1245","GWK60_F00539",6229.62514386444,-0.0671624994653096,0.108632751704894,0.626968132623366
"1246","GWK60_F00561",25157.1991752804,0.470039062450743,0.139284282644605,0.00192634009133977
"1247","GWK60_F00583",497.299672397539,-1.24039562486461,0.243405914205057,1.60259260374314e-06
"1248","GWK60_F00605",2011.06609992787,-0.0635807514384142,0.112797467431801,0.659838130457231
"1249","GWK60_F00627",10672.828046107,0.0347663104215583,0.135302529381565,0.84878478490265
"1250","GWK60_F00649",1172.49235725568,0.41056519403562,0.127355874469106,0.00313654688261964
"1251","GWK60_F00671",4215.46304285628,0.780396883136654,0.121168578651185,8.26136198518712e-10
"1252","GWK60_F00693",5192.94132489359,0.879973829849369,0.102119196194624,1.06701058620433e-16
"1253","GWK60_F00715",10.543392956864,0.393448350951483,0.800043694634328,0.702762203642603
"1254","GWK60_F00737",1548.58951285952,-0.382360587049558,0.152467416314828,0.0241481797050699
"1255","GWK60_F00759",693.524294573362,0.0782611927773107,0.20615508854232,0.773701831937231
"1256","GWK60_F00781",4996.1841246058,-0.176154529725117,0.130540034845423,0.255006983985956
"1257","GWK60_F00803",527.589305796473,-0.140832595522254,0.208961178727387,0.594790794009016
"1258","GWK60_F00825",1459.65764251059,-0.606270271643988,0.151856822282855,0.000207199428482894
