"","gene","baseMean","log2FC","stderror","padj"
"49","CAGL0I00242g",495.67927858476,2.28570093364525,0.205608050467484,1.06505316227775e-26
"50","CAGL0C00231g",1437.84570859476,2.19286833651354,0.166686370255857,2.60958474786944e-37
"51","CAGL0C02057g",111.481857984553,2.16708135928383,0.335614363393023,2.15323516503056e-09
"52","CAGL0L01771g",46.7985600773578,2.16320687821367,0.502668357156156,0.000129546972740814
"53","CAGL0L07194g",23.383984328607,2.15683236627096,0.707180004209725,0.00967592612817148
"54","CAGL0K04169g",8063.22954913317,2.10313670803997,0.143851617853984,5.34953887673816e-46
"55","CAGL0G04455g",162.691621306863,2.08707529227312,0.320633227035403,1.56670866790897e-09
"56","CAGL0M02717g",55.4508715559848,2.0595742276884,0.492230698550729,0.000205362538091603
"57","CAGL0K11297g",2665.62945373642,2.02665564761122,0.151057401427396,8.86091823997934e-39
"58","CAGL0J03740g",156.504351006465,2.02646027923177,0.345920230120774,7.2499799863645e-08
"59","CAGL0G08448g",174.58425440825,2.00205240088463,0.311629125827332,2.63781778427894e-09
"60","CAGL0F02607g",14.7310595336467,1.98258214157589,0.806717381648808,0.0421260585017482
"61","CAGL0B03113g",625.419915094451,1.92152385223354,0.235089254898632,1.1193523266934e-14
"62","CAGL0E06292g",45.2972984395025,1.91539391049537,0.47645550284427,0.00038771595448915
"63","CAGL0K11946g",1998.01990698548,1.86422802654054,0.18557467011679,6.55477246655348e-22
"64","CAGL0A01584g",123.509949323558,1.85163733369363,0.29616888852523,7.52342100495316e-09
"65","CAGL0M07315g",167.315307402131,1.84446080405152,0.319455315320833,1.17146322844448e-07
"66","CAGL0I04488g",913.674958269887,1.80945811338867,0.195181723177423,9.57558733911753e-19
"67","CAGL0M07249g",736.187549916139,1.7963505917956,0.220075615910943,1.21899899095128e-14
"68","CAGL0K09702g",10321.1857508633,1.77812213150383,0.17170813791612,3.11440972214068e-23
"69","CAGL0H08712g",44.4117312895309,1.76943465409068,0.510763713119397,0.00276782080660205
"70","CAGL0A03674g",148.803737860627,1.76878188933008,0.35633820025095,7.0837557916397e-06
"71","CAGL0B03663g",6887.45591727341,1.73852673523744,0.19693007603782,4.74116249310834e-17
"72","CAGL0I10010g",41.8526769138835,1.71908145071309,0.54256623985217,0.00694238088324302
"73","CAGL0F04015g",302.627609735468,1.70274096471167,0.235611501020703,1.35373349183824e-11
"74","CAGL0K04719g",3241.97243752256,1.69062433183081,0.169216904339793,1.08365185575081e-21
"75","CAGL0J03256g",9232.60602279691,1.6883535458511,0.168807967811284,9.84670282423111e-22
"76","CAGL0L00539g",2492.1341316006,1.67419979969814,0.148060445591414,1.31252168779637e-27
"77","CAGL0B02904g",247.388438243173,1.66546159536317,0.263421913222579,4.94097783985207e-09
"78","CAGL0D06380g",203.245359683397,1.65598102991303,0.317116228833383,2.0987860637104e-06
"79","CAGL0L06688g",1276.36346392716,1.65236384450224,0.186029137150692,3.02306223003934e-17
"80","CAGL0H05621g",3652.66052957395,1.64306023751119,0.140867589410266,2.32311370036457e-29
"81","CAGL0F08591g",117.67642083644,1.64023064143198,0.299947418221204,6.07445606759804e-07
"82","CAGL0D06050g",1429.06104618981,1.63754169161345,0.154452610636841,2.5700372564658e-24
"83","CAGL0I02574g",2140.05262589737,1.63435340197184,0.183395202788458,2.38503012439626e-17
"84","CAGL0K12892g",6334.27805505414,1.62196561728558,0.129852956846123,1.13003170927144e-33
"85","CAGL0B00726g",20.0037308398202,1.6090672986252,0.6445826398344,0.0387074265592301
"86","CAGL0E02409g",1458.30396703473,1.60653272552738,0.203135778012788,8.94512271561838e-14
"87","CAGL0M10417g",531.650150428318,1.58285850023784,0.198145024149615,4.96746615199926e-14
"88","CAGL0H06831g",365.261817403952,1.55804803810887,0.204004148556973,7.10060089255178e-13
"89","CAGL0A03388g",20203.9107666558,1.55558089168789,0.218568660966463,2.92515430854803e-11
"90","CAGL0E01749g",69.4950682509062,1.53910159866154,0.496922953198873,0.00850852814868827
"91","CAGL0M07634g",3297.06672329552,1.53003476912492,0.235608752509116,1.72447267409664e-09
"92","CAGL0K08338g",1780.42972830609,1.48538384097728,0.204177699433051,9.59614355919845e-12
"93","CAGL0M13827g",121.606150126753,1.47945562675385,0.293113316581883,4.83071125049387e-06
"94","CAGL0B02755g",9713.58175235624,1.43516146595788,0.125354245745662,2.65389714421577e-28
