"","gene","baseMean","log2FC","stderror","padj"
"94","CAGL0I07865g",1641.58343097037,-1.72268762756032,0.302734287840081,2.33568576052304e-07
"95","CAGL0I05390g",3811.74474855403,-1.71487905761887,0.200599627858052,7.24420888318693e-16
"96","CAGL0J01800g",24.0979932977797,-1.71293055856455,0.600782257218651,0.0176719507492737
"97","CAGL0F05203g",144.671587662028,-1.71073063164927,0.259253812735749,1.11295323341411e-09
"98","CAGL0G05335g",2459.18696834263,-1.70448874940111,0.196470801172931,2.54114060948535e-16
"99","CAGL0E02255g",4275.95789054023,-1.6899318656302,0.343682064386375,1.09752334168704e-05
"100","CAGL0L13288g",269.723735781194,-1.68654551168537,0.253989150054752,8.62818959556133e-10
"101","CAGL0I04180g",1067.05748385364,-1.6618129595143,0.195766243820294,1.18905712900357e-15
"102","CAGL0J00451g",14977.6539596818,-1.64633718466455,0.599903534012006,0.0233422429521743
"103","CAGL0K08910g",5116.33242015296,-1.64377753199026,0.243245912153983,4.01391812666571e-10
"104","CAGL0M01276g",190.765235398128,-1.64120457208451,0.415897060332301,0.00058629190449849
"105","CAGL0G00308g",512.410564201485,-1.63077537671627,0.362282266647127,6.77893394148077e-05
"106","CAGL0D02134g",822.119744335106,-1.63067330508338,0.168161267971068,2.83878651067702e-20
"107","CAGL0C03916g",229.568828745654,-1.6206926194801,0.221562295425266,9.36189502416436e-12
"108","CAGL0D03322g",571.318403207445,-1.61939982201619,0.326009790397562,8.76104511725809e-06
"109","CAGL0E04466g",22.0646403968325,-1.61770192047571,0.597131701933778,0.0252316868351532
"110","CAGL0H04543g",2019.19717291333,-1.6105776660062,0.179969305622375,2.44676848087816e-17
"111","CAGL0F01045g",185.723055435676,-1.59340957863966,0.53189200936665,0.0121249143789383
"112","CAGL0I01298g",293.683674374995,-1.58806040519731,0.313021867334878,5.32749174700739e-06
"113","CAGL0H09460g",491.27767431344,-1.58228340270646,0.288034660090536,6.6682429042261e-07
"114","CAGL0L10362g",7539.74505190943,-1.56445302240772,0.245033482084422,4.27306567806368e-09
"115","CAGL0M11902g",3333.11442190309,-1.5551750958791,0.223172277961589,9.88831365124817e-11
"116","CAGL0C02739g",7957.15119595551,-1.55464708700811,0.305223286273747,4.84245521217606e-06
"117","CAGL0D05214g",40541.0856200954,-1.55160079275491,0.210356659898302,6.09858515528613e-12
"118","CAGL0E06380g",1966.07911723944,-1.54446068751785,0.266926874150834,1.39837076831203e-07
"119","CAGL0I04378g",422.386372015394,-1.53299593617117,0.251005215655871,2.27546808839117e-08
"120","CAGL0L09273g",109.054908321832,-1.52162514008213,0.437919225538435,0.00295804386740774
"121","CAGL0A01716g",5043.10283997717,-1.51522046279036,0.217611956449821,1.01634487088788e-10
"122","CAGL0F00869g",1969.17507030884,-1.50990147303668,0.215835445628229,8.35337462177471e-11
"123","CAGL0L02167g",2237.01056640675,-1.5079851488663,0.257311888052057,9.1632251189773e-08
"124","CAGL0C03872g",1876.66363010512,-1.50772158817027,0.302076893015896,7.84417175223883e-06
"125","CAGL0H03971g",2903.11906018094,-1.48897579613496,0.339175613797511,0.000108773282872585
"126","CAGL0G04675g",1067.67305930597,-1.4832980654615,0.251034084982821,6.94607357070246e-08
"127","CAGL0F03707g",1029.6095222272,-1.4777647207441,0.198729536439556,3.96662139723114e-12
"128","CAGL0L00649g",5481.19286632381,-1.47453022218417,0.220039172964904,5.72478176911491e-10
"129","CAGL0K10428g",115.45167810117,-1.47379702869687,0.522813597684048,0.0193076253939699
"130","CAGL0C01793g",6631.41744446238,-1.4611602062346,0.305977692763165,2.06070861580579e-05
"131","CAGL0J08294g",836.953863592234,-1.45497101632755,0.206861411741523,6.48837808559809e-11
"132","CAGL0M04675g",12441.2788428645,-1.45130046587658,0.311666967520789,3.46100264609519e-05
"133","CAGL0F04565g",6978.79860449285,-1.44918283383816,0.339986635378096,0.000178615261323392
"134","CAGL0L03696g",283.307852027873,-1.44537359257819,0.235440227452374,1.89085091185459e-08
"135","CAGL0M02167g",2907.33795300714,-1.43466513634751,0.132126632645211,2.2227229430842e-25
"136","CAGL0K05137g",1203.14050113254,-1.42364515035376,0.191726227584483,4.26750197255298e-12
"137","CAGL0F06325g",10207.9333583146,-1.42131055045249,0.21512546586681,1.06404120942136e-09
"138","CAGL0M03377g",2108.09669612823,-1.42087554784296,0.219282775947531,2.36723348185252e-09
"139","CAGL0C02299g",157.730877308733,-1.41838335891651,0.294057081469911,1.6848656741211e-05
"140","CAGL0B02431g",3734.01710013156,-1.41565768253619,0.221041147693167,3.80802832930773e-09
"141","CAGL0H02541g",749.958354086343,-1.40993771499892,0.159428660461998,5.93154125561053e-17
"142","CAGL0L04422g",3127.27361165275,-1.40954899585289,0.122486021667911,1.71460294739888e-28
"143","CAGL0G03883g",1822.4227471894,-1.40847533957434,0.231368449559824,2.55366329371476e-08
"144","CAGL0F04521g",28.6582067951301,-1.40779735802156,0.580754457279885,0.049303069841673
"145","CAGL0L02475g",11225.7572959985,-1.40423258004118,0.275228401087525,4.64020686775757e-06
"146","CAGL0K03575g",213.529402739399,-1.4034505295222,0.281469617956807,8.03065515656902e-06
"147","CAGL0J11462g",275.234302057103,-1.40008246727961,0.326242314786341,0.000158948762717909
"148","CAGL0C04004g",507.375369464778,-1.39666981951869,0.251931641866759,5.14962813379403e-07
"149","CAGL0K00869g",728.032648135413,-1.39338524083947,0.1688048421333,7.98130560444509e-15
"150","CAGL0D05698g",101.791112460558,-1.37109068970149,0.348031113751829,0.000600965525510264
"151","CAGL0K01705g",592.022984663432,-1.36981342044263,0.215369348142618,4.98442847338139e-09
"152","CAGL0J02508g",5628.86333015584,-1.36919522052251,0.210436845622792,2.01172880331702e-09
"153","CAGL0E02651g",765.151112237477,-1.36326680966431,0.304420208019018,7.53196926457595e-05
"154","CAGL0J00825g",2214.41086298,-1.35096469260662,0.155944925998738,2.76787467497267e-16
"155","CAGL0K07458g",8342.17188903724,-1.34889979848141,0.148454131116953,7.39445330455263e-18
"156","CAGL0F08481g",1238.2517450816,-1.34221375738956,0.285394180193636,2.84926334150174e-05
"157","CAGL0H10362g",5636.31045366168,-1.3405430370558,0.146942879872108,5.43221092889732e-18
"158","CAGL0L03828g",614.026913882722,-1.3393474947357,0.266092085507795,6.3965053813895e-06
"159","CAGL0H02519g",2581.63267400711,-1.33583908680564,0.196131352501932,2.82292623278804e-10
"160","CAGL0M08822g",2057.64831005756,-1.33564639992844,0.22257444396891,4.20703923614982e-08
"161","CAGL0L06512g",277.149374268155,-1.33055877776884,0.263801754047848,6.09031590578636e-06
"162","CAGL0I00550g",737.765140881711,-1.32367062429734,0.268494958419012,1.03543253483965e-05
"163","CAGL0I08591g",426.862460673143,-1.32038262289497,0.279508502413793,2.59354780482933e-05
